x,y,taxon,mean,sd
1757000,670000,Fir,0.0061452,0.0061452
1765000,670000,Fir,0.0012728,0.0012728
1773000,670000,Fir,0.0004396,0.0004396
1781000,670000,Fir,0.0003408,0.0003408
1789000,670000,Fir,0.0003428,0.0003428
1797000,670000,Fir,0.0002404,0.0002404
1805000,670000,Fir,9.08e-05,9.08e-05
1813000,670000,Fir,0.0001344,0.0001344
1821000,670000,Fir,0.0002848,0.0002848
1829000,670000,Fir,0.0004472,0.0004472
1837000,670000,Fir,0.0002236,0.0002236
1845000,670000,Fir,0.0002348,0.0002348
1853000,670000,Fir,0.000238,0.000238
1861000,670000,Fir,0.0001112,0.0001112
1869000,670000,Fir,3.44e-05,3.44e-05
1877000,670000,Fir,8.4e-06,8.4e-06
1885000,670000,Fir,5.6e-06,5.6e-06
1893000,670000,Fir,1.48e-05,1.48e-05
1901000,670000,Fir,1.88e-05,1.88e-05
1909000,670000,Fir,1.16e-05,1.16e-05
1917000,670000,Fir,5.6e-06,5.6e-06
1925000,670000,Fir,1.4e-05,1.4e-05
1933000,670000,Fir,4.8e-06,4.8e-06
1941000,670000,Fir,1.84e-05,1.84e-05
1949000,670000,Fir,1.08e-05,1.08e-05
1957000,670000,Fir,4.8e-06,4.8e-06
1965000,670000,Fir,1.12e-05,1.12e-05
1973000,670000,Fir,1.28e-05,1.28e-05
1981000,670000,Fir,1e-05,1e-05
1989000,670000,Fir,1.6e-06,1.6e-06
1997000,670000,Fir,1e-05,1e-05
2005000,670000,Fir,6.8e-06,6.8e-06
2013000,670000,Fir,1.48e-05,1.48e-05
2021000,670000,Fir,1e-05,1e-05
2029000,670000,Fir,6.8e-06,6.8e-06
2037000,670000,Fir,3.6e-06,3.6e-06
2045000,670000,Fir,6.8e-06,6.8e-06
2053000,670000,Fir,NA,NA
2061000,670000,Fir,NA,NA
2069000,670000,Fir,NA,NA
2077000,670000,Fir,NA,NA
2085000,670000,Fir,NA,NA
2093000,670000,Fir,NA,NA
2101000,670000,Fir,1.36e-05,1.36e-05
2109000,670000,Fir,NA,NA
2117000,670000,Fir,NA,NA
2125000,670000,Fir,NA,NA
2133000,670000,Fir,NA,NA
2141000,670000,Fir,NA,NA
2149000,670000,Fir,NA,NA
2157000,670000,Fir,NA,NA
2165000,670000,Fir,NA,NA
2173000,670000,Fir,NA,NA
2181000,670000,Fir,NA,NA
2189000,670000,Fir,NA,NA
2197000,670000,Fir,NA,NA
2205000,670000,Fir,NA,NA
2213000,670000,Fir,NA,NA
2221000,670000,Fir,NA,NA
2229000,670000,Fir,NA,NA
2237000,670000,Fir,NA,NA
2245000,670000,Fir,NA,NA
2253000,670000,Fir,NA,NA
2261000,670000,Fir,NA,NA
2269000,670000,Fir,NA,NA
2277000,670000,Fir,NA,NA
2285000,670000,Fir,NA,NA
2293000,670000,Fir,NA,NA
-67000,662000,Fir,NA,NA
-59000,662000,Fir,NA,NA
-51000,662000,Fir,NA,NA
-43000,662000,Fir,NA,NA
-35000,662000,Fir,NA,NA
-27000,662000,Fir,NA,NA
-19000,662000,Fir,NA,NA
-11000,662000,Fir,NA,NA
-3000,662000,Fir,NA,NA
5000,662000,Fir,NA,NA
13000,662000,Fir,NA,NA
21000,662000,Fir,NA,NA
29000,662000,Fir,NA,NA
37000,662000,Fir,NA,NA
45000,662000,Fir,NA,NA
53000,662000,Fir,NA,NA
61000,662000,Fir,NA,NA
69000,662000,Fir,NA,NA
77000,662000,Fir,NA,NA
85000,662000,Fir,NA,NA
93000,662000,Fir,NA,NA
101000,662000,Fir,NA,NA
109000,662000,Fir,NA,NA
117000,662000,Fir,NA,NA
125000,662000,Fir,NA,NA
133000,662000,Fir,NA,NA
141000,662000,Fir,NA,NA
149000,662000,Fir,NA,NA
157000,662000,Fir,NA,NA
165000,662000,Fir,NA,NA
173000,662000,Fir,NA,NA
181000,662000,Fir,NA,NA
189000,662000,Fir,NA,NA
197000,662000,Fir,NA,NA
205000,662000,Fir,NA,NA
213000,662000,Fir,NA,NA
221000,662000,Fir,NA,NA
229000,662000,Fir,NA,NA
237000,662000,Fir,NA,NA
245000,662000,Fir,NA,NA
253000,662000,Fir,NA,NA
261000,662000,Fir,NA,NA
269000,662000,Fir,NA,NA
277000,662000,Fir,NA,NA
285000,662000,Fir,NA,NA
293000,662000,Fir,NA,NA
301000,662000,Fir,NA,NA
309000,662000,Fir,NA,NA
317000,662000,Fir,NA,NA
325000,662000,Fir,NA,NA
333000,662000,Fir,NA,NA
341000,662000,Fir,NA,NA
349000,662000,Fir,NA,NA
357000,662000,Fir,NA,NA
365000,662000,Fir,NA,NA
373000,662000,Fir,NA,NA
381000,662000,Fir,NA,NA
389000,662000,Fir,NA,NA
397000,662000,Fir,NA,NA
405000,662000,Fir,NA,NA
413000,662000,Fir,1.2e-06,1.2e-06
421000,662000,Fir,4e-07,4e-07
429000,662000,Fir,7.2e-06,7.2e-06
437000,662000,Fir,1.2e-06,1.2e-06
445000,662000,Fir,2.8e-06,2.8e-06
453000,662000,Fir,8e-07,8e-07
461000,662000,Fir,3.2e-06,3.2e-06
469000,662000,Fir,4.4e-06,4.4e-06
477000,662000,Fir,5.2e-06,5.2e-06
485000,662000,Fir,6.4e-06,6.4e-06
493000,662000,Fir,8e-07,8e-07
501000,662000,Fir,7.6e-06,7.6e-06
509000,662000,Fir,2e-06,2e-06
517000,662000,Fir,9.2e-06,9.2e-06
525000,662000,Fir,2e-06,2e-06
533000,662000,Fir,3.6e-06,3.6e-06
541000,662000,Fir,1.6e-06,1.6e-06
549000,662000,Fir,1.2e-06,1.2e-06
557000,662000,Fir,1.2e-06,1.2e-06
565000,662000,Fir,8e-07,8e-07
573000,662000,Fir,1.2e-06,1.2e-06
581000,662000,Fir,1.2e-06,1.2e-06
589000,662000,Fir,1.2e-06,1.2e-06
597000,662000,Fir,8e-07,8e-07
605000,662000,Fir,2.8e-06,2.8e-06
613000,662000,Fir,2e-06,2e-06
621000,662000,Fir,4.4e-06,4.4e-06
629000,662000,Fir,NA,NA
637000,662000,Fir,NA,NA
645000,662000,Fir,NA,NA
653000,662000,Fir,NA,NA
661000,662000,Fir,NA,NA
669000,662000,Fir,NA,NA
677000,662000,Fir,NA,NA
685000,662000,Fir,NA,NA
693000,662000,Fir,NA,NA
701000,662000,Fir,NA,NA
709000,662000,Fir,NA,NA
717000,662000,Fir,NA,NA
725000,662000,Fir,NA,NA
733000,662000,Fir,NA,NA
741000,662000,Fir,NA,NA
749000,662000,Fir,NA,NA
757000,662000,Fir,0.0001172,0.0001172
765000,662000,Fir,6.44e-05,6.44e-05
773000,662000,Fir,6.08e-05,6.08e-05
781000,662000,Fir,4e-05,4e-05
789000,662000,Fir,6.16e-05,6.16e-05
797000,662000,Fir,0.0001052,0.0001052
805000,662000,Fir,6.48e-05,6.48e-05
813000,662000,Fir,2.12e-05,2.12e-05
821000,662000,Fir,1.88e-05,1.88e-05
829000,662000,Fir,4.4e-05,4.4e-05
837000,662000,Fir,9.36e-05,9.36e-05
845000,662000,Fir,7.8e-05,7.8e-05
853000,662000,Fir,4.68e-05,4.68e-05
861000,662000,Fir,5.32e-05,5.32e-05
869000,662000,Fir,6.44e-05,6.44e-05
877000,662000,Fir,6.2e-05,6.2e-05
885000,662000,Fir,3.2e-05,3.2e-05
893000,662000,Fir,5.08e-05,5.08e-05
901000,662000,Fir,7.92e-05,7.92e-05
909000,662000,Fir,4.04e-05,4.04e-05
917000,662000,Fir,2.72e-05,2.72e-05
925000,662000,Fir,1.28e-05,1.28e-05
933000,662000,Fir,2.4e-06,2.4e-06
941000,662000,Fir,4e-06,4e-06
949000,662000,Fir,2.4e-06,2.4e-06
957000,662000,Fir,3.6e-06,3.6e-06
965000,662000,Fir,1.12e-05,1.12e-05
973000,662000,Fir,3.4e-05,3.4e-05
981000,662000,Fir,3.76e-05,3.76e-05
989000,662000,Fir,6.6e-05,6.6e-05
997000,662000,Fir,7e-05,7e-05
1005000,662000,Fir,0.0001572,0.0001572
1013000,662000,Fir,0.000128,0.000128
1021000,662000,Fir,0.000178,0.000178
1029000,662000,Fir,0.0001744,0.0001744
1037000,662000,Fir,NA,NA
1045000,662000,Fir,NA,NA
1053000,662000,Fir,NA,NA
1061000,662000,Fir,NA,NA
1069000,662000,Fir,NA,NA
1077000,662000,Fir,NA,NA
1085000,662000,Fir,NA,NA
1093000,662000,Fir,NA,NA
1101000,662000,Fir,NA,NA
1109000,662000,Fir,NA,NA
1117000,662000,Fir,NA,NA
1125000,662000,Fir,NA,NA
1133000,662000,Fir,NA,NA
1141000,662000,Fir,NA,NA
1149000,662000,Fir,NA,NA
1157000,662000,Fir,NA,NA
1165000,662000,Fir,NA,NA
1173000,662000,Fir,NA,NA
1181000,662000,Fir,NA,NA
1189000,662000,Fir,NA,NA
1197000,662000,Fir,NA,NA
1205000,662000,Fir,NA,NA
1213000,662000,Fir,NA,NA
1221000,662000,Fir,NA,NA
1229000,662000,Fir,NA,NA
1237000,662000,Fir,NA,NA
1245000,662000,Fir,NA,NA
1253000,662000,Fir,NA,NA
1261000,662000,Fir,NA,NA
1269000,662000,Fir,NA,NA
1277000,662000,Fir,NA,NA
1285000,662000,Fir,NA,NA
1293000,662000,Fir,NA,NA
1301000,662000,Fir,NA,NA
1309000,662000,Fir,NA,NA
1317000,662000,Fir,0.0004144,0.0004144
1325000,662000,Fir,0.0004084,0.0004084
1333000,662000,Fir,0.0006452,0.0006452
1341000,662000,Fir,0.001336,0.001336
1349000,662000,Fir,0.0025224,0.0025224
1357000,662000,Fir,0.0011368,0.0011368
1365000,662000,Fir,0.000416,0.000416
1373000,662000,Fir,0.0003012,0.0003012
1381000,662000,Fir,0.0026504,0.0026504
1389000,662000,Fir,0.0037548,0.0037548
1397000,662000,Fir,0.0021552,0.0021552
1405000,662000,Fir,0.0008728,0.0008728
1413000,662000,Fir,0.000234,0.000234
1421000,662000,Fir,0.0002916,0.0002916
1429000,662000,Fir,0.0001144,0.0001144
1437000,662000,Fir,0.0001712,0.0001712
1445000,662000,Fir,0.0004292,0.0004292
1453000,662000,Fir,0.0001516,0.0001516
1461000,662000,Fir,0.000256,0.000256
1469000,662000,Fir,0.0018604,0.0018604
1477000,662000,Fir,0.0008008,0.0008008
1485000,662000,Fir,0.0005584,0.0005584
1493000,662000,Fir,0.000394,0.000394
1501000,662000,Fir,0.0007252,0.0007252
1509000,662000,Fir,0.0003292,0.0003292
1517000,662000,Fir,0.0005212,0.0005212
1525000,662000,Fir,0.0002364,0.0002364
1533000,662000,Fir,0.000256,0.000256
1541000,662000,Fir,0.0003016,0.0003016
1549000,662000,Fir,0.0001516,0.0001516
1557000,662000,Fir,0.0003172,0.0003172
1565000,662000,Fir,0.0004812,0.0004812
1573000,662000,Fir,0.0001208,0.0001208
1581000,662000,Fir,0.000138,0.000138
1589000,662000,Fir,0.000188,0.000188
1597000,662000,Fir,0.0001448,0.0001448
1605000,662000,Fir,0.0001672,0.0001672
1613000,662000,Fir,0.0002096,0.0002096
1621000,662000,Fir,0.000158,0.000158
1629000,662000,Fir,0.0001524,0.0001524
1637000,662000,Fir,0.0001512,0.0001512
1645000,662000,Fir,0.0001436,0.0001436
1653000,662000,Fir,0.0001592,0.0001592
1661000,662000,Fir,0.0004512,0.0004512
1669000,662000,Fir,0.0003384,0.0003384
1677000,662000,Fir,0.0004464,0.0004464
1685000,662000,Fir,0.0007284,0.0007284
1693000,662000,Fir,0.0006876,0.0006876
1701000,662000,Fir,0.000666,0.000666
1709000,662000,Fir,0.0005592,0.0005592
1717000,662000,Fir,0.0009096,0.0009096
1725000,662000,Fir,0.0015908,0.0015908
1733000,662000,Fir,0.0034044,0.0034044
1741000,662000,Fir,0.0173744,0.0173744
1749000,662000,Fir,0.006712,0.006712
1757000,662000,Fir,0.0052196,0.0052196
1765000,662000,Fir,0.0016016,0.0016016
1773000,662000,Fir,0.0007224,0.0007224
1781000,662000,Fir,0.0005296,0.0005296
1789000,662000,Fir,0.0003896,0.0003896
1797000,662000,Fir,0.0003388,0.0003388
1805000,662000,Fir,9.64e-05,9.64e-05
1813000,662000,Fir,6.2e-05,6.2e-05
1821000,662000,Fir,0.0001924,0.0001924
1829000,662000,Fir,0.0097916,0.0097916
1837000,662000,Fir,0.0004164,0.0004164
1845000,662000,Fir,0.0002768,0.0002768
1853000,662000,Fir,0.000324,0.000324
1861000,662000,Fir,0.0001008,0.0001008
1869000,662000,Fir,5.24e-05,5.24e-05
1877000,662000,Fir,1.2e-05,1.2e-05
1885000,662000,Fir,5.6e-06,5.6e-06
1893000,662000,Fir,2.48e-05,2.48e-05
1901000,662000,Fir,8.8e-06,8.8e-06
1909000,662000,Fir,6.8e-06,6.8e-06
1917000,662000,Fir,1e-05,1e-05
1925000,662000,Fir,8e-06,8e-06
1933000,662000,Fir,6e-06,6e-06
1941000,662000,Fir,3.6e-06,3.6e-06
1949000,662000,Fir,2e-06,2e-06
1957000,662000,Fir,1.8e-05,1.8e-05
1965000,662000,Fir,3.2e-06,3.2e-06
1973000,662000,Fir,1.52e-05,1.52e-05
1981000,662000,Fir,8.8e-06,8.8e-06
1989000,662000,Fir,5.6e-06,5.6e-06
1997000,662000,Fir,5.6e-06,5.6e-06
2005000,662000,Fir,6.4e-06,6.4e-06
2013000,662000,Fir,1.84e-05,1.84e-05
2021000,662000,Fir,4.8e-06,4.8e-06
2029000,662000,Fir,1.6e-06,1.6e-06
2037000,662000,Fir,8e-07,8e-07
2045000,662000,Fir,4.4e-06,4.4e-06
2053000,662000,Fir,9.6e-06,9.6e-06
2061000,662000,Fir,NA,NA
2069000,662000,Fir,NA,NA
2077000,662000,Fir,NA,NA
2085000,662000,Fir,NA,NA
2093000,662000,Fir,1.16e-05,1.16e-05
2101000,662000,Fir,1.44e-05,1.44e-05
2109000,662000,Fir,NA,NA
2117000,662000,Fir,NA,NA
2125000,662000,Fir,NA,NA
2133000,662000,Fir,NA,NA
2141000,662000,Fir,NA,NA
2149000,662000,Fir,NA,NA
2157000,662000,Fir,NA,NA
2165000,662000,Fir,NA,NA
2173000,662000,Fir,NA,NA
2181000,662000,Fir,NA,NA
2189000,662000,Fir,NA,NA
2197000,662000,Fir,NA,NA
2205000,662000,Fir,NA,NA
2213000,662000,Fir,NA,NA
2221000,662000,Fir,NA,NA
2229000,662000,Fir,NA,NA
2237000,662000,Fir,NA,NA
2245000,662000,Fir,NA,NA
2253000,662000,Fir,NA,NA
2261000,662000,Fir,NA,NA
2269000,662000,Fir,NA,NA
2277000,662000,Fir,NA,NA
2285000,662000,Fir,NA,NA
2293000,662000,Fir,NA,NA
-67000,654000,Fir,NA,NA
-59000,654000,Fir,NA,NA
-51000,654000,Fir,NA,NA
-43000,654000,Fir,NA,NA
-35000,654000,Fir,NA,NA
-27000,654000,Fir,NA,NA
-19000,654000,Fir,NA,NA
-11000,654000,Fir,NA,NA
-3000,654000,Fir,NA,NA
5000,654000,Fir,NA,NA
13000,654000,Fir,NA,NA
21000,654000,Fir,NA,NA
29000,654000,Fir,NA,NA
37000,654000,Fir,NA,NA
45000,654000,Fir,NA,NA
53000,654000,Fir,NA,NA
61000,654000,Fir,NA,NA
69000,654000,Fir,NA,NA
77000,654000,Fir,NA,NA
85000,654000,Fir,NA,NA
93000,654000,Fir,NA,NA
101000,654000,Fir,NA,NA
109000,654000,Fir,NA,NA
117000,654000,Fir,NA,NA
125000,654000,Fir,NA,NA
133000,654000,Fir,NA,NA
141000,654000,Fir,NA,NA
149000,654000,Fir,NA,NA
157000,654000,Fir,NA,NA
165000,654000,Fir,NA,NA
173000,654000,Fir,NA,NA
181000,654000,Fir,NA,NA
189000,654000,Fir,NA,NA
197000,654000,Fir,NA,NA
205000,654000,Fir,NA,NA
213000,654000,Fir,NA,NA
221000,654000,Fir,NA,NA
229000,654000,Fir,NA,NA
237000,654000,Fir,NA,NA
245000,654000,Fir,NA,NA
253000,654000,Fir,NA,NA
261000,654000,Fir,NA,NA
269000,654000,Fir,NA,NA
277000,654000,Fir,NA,NA
285000,654000,Fir,NA,NA
293000,654000,Fir,NA,NA
301000,654000,Fir,NA,NA
309000,654000,Fir,NA,NA
317000,654000,Fir,NA,NA
325000,654000,Fir,NA,NA
333000,654000,Fir,NA,NA
341000,654000,Fir,NA,NA
349000,654000,Fir,NA,NA
357000,654000,Fir,NA,NA
365000,654000,Fir,NA,NA
373000,654000,Fir,NA,NA
381000,654000,Fir,NA,NA
389000,654000,Fir,NA,NA
397000,654000,Fir,NA,NA
405000,654000,Fir,NA,NA
413000,654000,Fir,2.4e-06,2.4e-06
421000,654000,Fir,1.2e-06,1.2e-06
429000,654000,Fir,2.4e-06,2.4e-06
437000,654000,Fir,1.6e-06,1.6e-06
445000,654000,Fir,8e-07,8e-07
453000,654000,Fir,1.6e-06,1.6e-06
461000,654000,Fir,2.8e-06,2.8e-06
469000,654000,Fir,4e-07,4e-07
477000,654000,Fir,3.6e-06,3.6e-06
485000,654000,Fir,6e-06,6e-06
493000,654000,Fir,1.4e-05,1.4e-05
501000,654000,Fir,5.6e-06,5.6e-06
509000,654000,Fir,5.6e-06,5.6e-06
517000,654000,Fir,3.2e-06,3.2e-06
525000,654000,Fir,2.4e-06,2.4e-06
533000,654000,Fir,4.8e-06,4.8e-06
541000,654000,Fir,2e-06,2e-06
549000,654000,Fir,1.6e-06,1.6e-06
557000,654000,Fir,8e-06,8e-06
565000,654000,Fir,4.8e-06,4.8e-06
573000,654000,Fir,6.4e-06,6.4e-06
581000,654000,Fir,2.4e-06,2.4e-06
589000,654000,Fir,5.2e-06,5.2e-06
597000,654000,Fir,2.4e-06,2.4e-06
605000,654000,Fir,2.8e-06,2.8e-06
613000,654000,Fir,1.6e-06,1.6e-06
621000,654000,Fir,8.4e-06,8.4e-06
629000,654000,Fir,NA,NA
637000,654000,Fir,NA,NA
645000,654000,Fir,NA,NA
653000,654000,Fir,NA,NA
661000,654000,Fir,NA,NA
669000,654000,Fir,NA,NA
677000,654000,Fir,NA,NA
685000,654000,Fir,NA,NA
693000,654000,Fir,NA,NA
701000,654000,Fir,NA,NA
709000,654000,Fir,NA,NA
717000,654000,Fir,NA,NA
725000,654000,Fir,NA,NA
733000,654000,Fir,NA,NA
741000,654000,Fir,NA,NA
749000,654000,Fir,NA,NA
757000,654000,Fir,6.52e-05,6.52e-05
765000,654000,Fir,7.28e-05,7.28e-05
773000,654000,Fir,7.08e-05,7.08e-05
781000,654000,Fir,4.28e-05,4.28e-05
789000,654000,Fir,6.36e-05,6.36e-05
797000,654000,Fir,7.44e-05,7.44e-05
805000,654000,Fir,1.96e-05,1.96e-05
813000,654000,Fir,1.16e-05,1.16e-05
821000,654000,Fir,4.8e-06,4.8e-06
829000,654000,Fir,3e-05,3e-05
837000,654000,Fir,2.36e-05,2.36e-05
845000,654000,Fir,1.12e-05,1.12e-05
853000,654000,Fir,2.72e-05,2.72e-05
861000,654000,Fir,4.48e-05,4.48e-05
869000,654000,Fir,3.28e-05,3.28e-05
877000,654000,Fir,5.96e-05,5.96e-05
885000,654000,Fir,1.84e-05,1.84e-05
893000,654000,Fir,2.2e-05,2.2e-05
901000,654000,Fir,5.68e-05,5.68e-05
909000,654000,Fir,3.72e-05,3.72e-05
917000,654000,Fir,1.52e-05,1.52e-05
925000,654000,Fir,5.2e-06,5.2e-06
933000,654000,Fir,1.6e-06,1.6e-06
941000,654000,Fir,2e-06,2e-06
949000,654000,Fir,1.04e-05,1.04e-05
957000,654000,Fir,1.2e-06,1.2e-06
965000,654000,Fir,9.2e-06,9.2e-06
973000,654000,Fir,8.28e-05,8.28e-05
981000,654000,Fir,9.2e-05,9.2e-05
989000,654000,Fir,0.0001312,0.0001312
997000,654000,Fir,8.84e-05,8.84e-05
1005000,654000,Fir,0.0001312,0.0001312
1013000,654000,Fir,0.0001892,0.0001892
1021000,654000,Fir,0.000192,0.000192
1029000,654000,Fir,0.0002092,0.0002092
1037000,654000,Fir,NA,NA
1045000,654000,Fir,NA,NA
1053000,654000,Fir,NA,NA
1061000,654000,Fir,NA,NA
1069000,654000,Fir,NA,NA
1077000,654000,Fir,NA,NA
1085000,654000,Fir,NA,NA
1093000,654000,Fir,NA,NA
1101000,654000,Fir,NA,NA
1109000,654000,Fir,NA,NA
1117000,654000,Fir,NA,NA
1125000,654000,Fir,NA,NA
1133000,654000,Fir,NA,NA
1141000,654000,Fir,NA,NA
1149000,654000,Fir,NA,NA
1157000,654000,Fir,NA,NA
1165000,654000,Fir,NA,NA
1173000,654000,Fir,NA,NA
1181000,654000,Fir,NA,NA
1189000,654000,Fir,NA,NA
1197000,654000,Fir,NA,NA
1205000,654000,Fir,NA,NA
1213000,654000,Fir,NA,NA
1221000,654000,Fir,NA,NA
1229000,654000,Fir,NA,NA
1237000,654000,Fir,NA,NA
1245000,654000,Fir,NA,NA
1253000,654000,Fir,NA,NA
1261000,654000,Fir,NA,NA
1269000,654000,Fir,NA,NA
1277000,654000,Fir,NA,NA
1285000,654000,Fir,NA,NA
1293000,654000,Fir,NA,NA
1301000,654000,Fir,NA,NA
1309000,654000,Fir,0.000312,0.000312
1317000,654000,Fir,0.0002828,0.0002828
1325000,654000,Fir,0.000476,0.000476
1333000,654000,Fir,0.0009104,0.0009104
1341000,654000,Fir,0.0024088,0.0024088
1349000,654000,Fir,0.0029384,0.0029384
1357000,654000,Fir,0.0022948,0.0022948
1365000,654000,Fir,0.00037,0.00037
1373000,654000,Fir,0.0003788,0.0003788
1381000,654000,Fir,0.0019216,0.0019216
1389000,654000,Fir,0.0029704,0.0029704
1397000,654000,Fir,0.001676,0.001676
1405000,654000,Fir,0.000292,0.000292
1413000,654000,Fir,0.0002464,0.0002464
1421000,654000,Fir,0.000148,0.000148
1429000,654000,Fir,0.000358,0.000358
1437000,654000,Fir,0.0003388,0.0003388
1445000,654000,Fir,0.0002704,0.0002704
1453000,654000,Fir,0.0002684,0.0002684
1461000,654000,Fir,8.04e-05,8.04e-05
1469000,654000,Fir,0.0007152,0.0007152
1477000,654000,Fir,0.0005916,0.0005916
1485000,654000,Fir,0.0003348,0.0003348
1493000,654000,Fir,0.000198,0.000198
1501000,654000,Fir,0.0005308,0.0005308
1509000,654000,Fir,0.0002052,0.0002052
1517000,654000,Fir,0.0003044,0.0003044
1525000,654000,Fir,0.0003204,0.0003204
1533000,654000,Fir,0.0002168,0.0002168
1541000,654000,Fir,0.0001576,0.0001576
1549000,654000,Fir,0.0001592,0.0001592
1557000,654000,Fir,0.0002368,0.0002368
1565000,654000,Fir,0.0001884,0.0001884
1573000,654000,Fir,0.0002968,0.0002968
1581000,654000,Fir,0.0001772,0.0001772
1589000,654000,Fir,0.0005424,0.0005424
1597000,654000,Fir,0.0002288,0.0002288
1605000,654000,Fir,0.0003848,0.0003848
1613000,654000,Fir,0.0002608,0.0002608
1621000,654000,Fir,0.0001788,0.0001788
1629000,654000,Fir,0.0001524,0.0001524
1637000,654000,Fir,7.24e-05,7.24e-05
1645000,654000,Fir,0.00021,0.00021
1653000,654000,Fir,0.0001536,0.0001536
1661000,654000,Fir,0.0002612,0.0002612
1669000,654000,Fir,0.0003012,0.0003012
1677000,654000,Fir,0.0004072,0.0004072
1685000,654000,Fir,0.0020524,0.0020524
1693000,654000,Fir,0.001636,0.001636
1701000,654000,Fir,0.001682,0.001682
1709000,654000,Fir,0.0009804,0.0009804
1717000,654000,Fir,0.00142,0.00142
1725000,654000,Fir,0.0036608,0.0036608
1733000,654000,Fir,0.0030584,0.0030584
1741000,654000,Fir,0.0071732,0.0071732
1749000,654000,Fir,0.0017408,0.0017408
1757000,654000,Fir,0.002526,0.002526
1765000,654000,Fir,0.0018412,0.0018412
1773000,654000,Fir,0.0013956,0.0013956
1781000,654000,Fir,0.0007916,0.0007916
1789000,654000,Fir,0.0003708,0.0003708
1797000,654000,Fir,0.0003096,0.0003096
1805000,654000,Fir,8.32e-05,8.32e-05
1813000,654000,Fir,5.48e-05,5.48e-05
1821000,654000,Fir,7.8e-05,7.8e-05
1829000,654000,Fir,0.000696,0.000696
1837000,654000,Fir,0.000112,0.000112
1845000,654000,Fir,0.0003216,0.0003216
1853000,654000,Fir,0.0001004,0.0001004
1861000,654000,Fir,0.000224,0.000224
1869000,654000,Fir,4.64e-05,4.64e-05
1877000,654000,Fir,3.64e-05,3.64e-05
1885000,654000,Fir,1.32e-05,1.32e-05
1893000,654000,Fir,6.8e-06,6.8e-06
1901000,654000,Fir,3.2e-06,3.2e-06
1909000,654000,Fir,9.6e-06,9.6e-06
1917000,654000,Fir,2e-06,2e-06
1925000,654000,Fir,1.72e-05,1.72e-05
1933000,654000,Fir,6.4e-06,6.4e-06
1941000,654000,Fir,0,0
1949000,654000,Fir,2.4e-06,2.4e-06
1957000,654000,Fir,8.8e-06,8.8e-06
1965000,654000,Fir,2.8e-06,2.8e-06
1973000,654000,Fir,0,0
1981000,654000,Fir,1.6e-06,1.6e-06
1989000,654000,Fir,6.8e-06,6.8e-06
1997000,654000,Fir,9.6e-06,9.6e-06
2005000,654000,Fir,7.6e-06,7.6e-06
2013000,654000,Fir,9.6e-06,9.6e-06
2021000,654000,Fir,3.04e-05,3.04e-05
2029000,654000,Fir,2.8e-06,2.8e-06
2037000,654000,Fir,2.8e-06,2.8e-06
2045000,654000,Fir,NA,NA
2053000,654000,Fir,2e-06,2e-06
2061000,654000,Fir,2.36e-05,2.36e-05
2069000,654000,Fir,1e-05,1e-05
2077000,654000,Fir,1.6e-06,1.6e-06
2085000,654000,Fir,8e-06,8e-06
2093000,654000,Fir,NA,NA
2101000,654000,Fir,NA,NA
2109000,654000,Fir,NA,NA
2117000,654000,Fir,NA,NA
2125000,654000,Fir,NA,NA
2133000,654000,Fir,NA,NA
2141000,654000,Fir,NA,NA
2149000,654000,Fir,NA,NA
2157000,654000,Fir,NA,NA
2165000,654000,Fir,NA,NA
2173000,654000,Fir,NA,NA
2181000,654000,Fir,NA,NA
2189000,654000,Fir,NA,NA
2197000,654000,Fir,NA,NA
2205000,654000,Fir,NA,NA
2213000,654000,Fir,NA,NA
2221000,654000,Fir,NA,NA
2229000,654000,Fir,NA,NA
2237000,654000,Fir,NA,NA
2245000,654000,Fir,NA,NA
2253000,654000,Fir,NA,NA
2261000,654000,Fir,NA,NA
2269000,654000,Fir,NA,NA
2277000,654000,Fir,NA,NA
2285000,654000,Fir,NA,NA
2293000,654000,Fir,NA,NA
-67000,646000,Fir,NA,NA
-59000,646000,Fir,NA,NA
-51000,646000,Fir,NA,NA
-43000,646000,Fir,NA,NA
-35000,646000,Fir,NA,NA
-27000,646000,Fir,NA,NA
-19000,646000,Fir,NA,NA
-11000,646000,Fir,NA,NA
-3000,646000,Fir,NA,NA
5000,646000,Fir,NA,NA
13000,646000,Fir,NA,NA
21000,646000,Fir,NA,NA
29000,646000,Fir,NA,NA
37000,646000,Fir,NA,NA
45000,646000,Fir,NA,NA
53000,646000,Fir,NA,NA
61000,646000,Fir,NA,NA
69000,646000,Fir,NA,NA
77000,646000,Fir,NA,NA
85000,646000,Fir,NA,NA
93000,646000,Fir,NA,NA
101000,646000,Fir,NA,NA
109000,646000,Fir,NA,NA
117000,646000,Fir,NA,NA
125000,646000,Fir,NA,NA
133000,646000,Fir,NA,NA
141000,646000,Fir,NA,NA
149000,646000,Fir,NA,NA
157000,646000,Fir,NA,NA
165000,646000,Fir,NA,NA
173000,646000,Fir,NA,NA
181000,646000,Fir,NA,NA
189000,646000,Fir,NA,NA
197000,646000,Fir,NA,NA
205000,646000,Fir,NA,NA
213000,646000,Fir,NA,NA
221000,646000,Fir,NA,NA
229000,646000,Fir,NA,NA
237000,646000,Fir,NA,NA
245000,646000,Fir,NA,NA
253000,646000,Fir,NA,NA
261000,646000,Fir,NA,NA
269000,646000,Fir,NA,NA
